1.417969,1.900983,4.016152,3.369131,6.096408,9.077232,10.229928,
1.417969,1.900983,2.506588,3.369131,6.096408,9.077232,11.635058,
1.487065,1.900983,1.924868,3.369131,6.349938,10.471635,11.635058,
1.487065,1.928918,1.924868,3.213207,14.351173,10.471635,5.690748,
1.487065,2.005431,3.562281,3.213207,14.351173,11.798347,5.690748,
1.499005,2.005431,1.598231,3.369764,12.858623,11.798347,5.690748,
1.499005,2.252687,1.598231,3.369764,12.858623,9.686561,5.724778,
1.499005,2.252687,1.886694,3.369764,9.189773,9.686561,5.724778,
1.464662,2.058769,2.417336,2.750373,9.189773,10.174500,5.724778,
1.494899,2.058769,4.128214,2.750373,12.014921,10.174500,5.724778,
1.399022,1.815293,3.293937,2.750373,17.594564,8.461907,5.724778,
1.399022,1.891127,3.293937,2.300851,17.594564,9.229931,4.276813,
1.437721,1.891127,3.293937,2.300851,17.594564,8.001088,8.612007,
1.502902,1.878277,3.222221,2.304343,12.250736,7.375721,8.612007,
1.396830,1.934654,3.222221,2.282803,12.250736,5.288887,8.612007,
1.396830,1.858474,2.404484,2.282803,12.250736,5.288887,8.612007,
1.528077,1.858474,2.216845,2.282803,12.250736,5.288887,7.841710,
1.466709,1.858474,2.216845,1.831734,6.460474,4.236828,7.532297,
1.466709,1.858474,2.216845,1.831734,8.077982,4.236828,6.049903,
1.466709,1.858474,1.816043,1.882615,8.077982,4.236828,6.940456,
1.466709,1.858474,1.816043,1.882615,11.813348,4.236828,7.737426,
1.627954,1.902952,1.816043,1.882615,11.813348,4.236828,7.737426,
1.627954,1.762087,1.816043,1.882615,11.813348,4.236828,7.737426,
1.614798,1.753789,1.816043,1.882615,11.813348,4.161968,7.737426,
1.614798,1.753789,1.840660,1.882615,7.955643,4.161968,8.019488,
1.614798,1.760032,1.485338,1.687567,7.955643,4.161968,8.019488,
1.548465,1.760032,1.540607,1.687567,7.955643,4.161968,8.019488,
1.548465,1.780650,2.486934,2.430284,7.955643,4.704443,8.019488,
1.565667,1.780650,2.356180,2.430284,11.283649,4.704443,15.859386,
1.565667,1.780650,2.356180,2.430284,8.466512,4.704443,12.278040,
1.363384,1.780650,4.436338,2.426327,8.466512,6.848561,12.278040,
1.363384,1.868464,4.464073,2.671403,20.025808,5.809009,11.724900,
1.363384,1.893437,4.234323,2.671403,20.025808,5.809009,11.724900,
1.459116,1.893437,4.234323,2.671403,12.440630,7.044123,11.724900,
1.459116,1.847476,4.234323,3.094777,13.105716,7.044123,7.051808,
1.464145,1.847476,4.708755,2.789984,20.301051,7.044123,7.051808,
1.464145,1.847476,4.708755,2.789984,14.729241,7.436277,7.051808,
1.438248,1.861198,4.708755,2.789984,14.729241,7.436277,7.051808,
1.438248,1.861198,2.729884,2.373611,14.633674,7.436277,6.050383,
1.528134,1.861198,5.403411,2.373611,14.633674,7.436277,6.050383,
1.528134,1.780180,5.403411,2.373611,14.633674,7.436277,6.050383,
1.409792,1.676255,5.403411,2.710084,17.509095,7.436277,6.050383,
1.409792,1.653842,5.403411,2.710084,17.509095,7.436277,6.050383,
1.409792,1.653842,5.403411,2.710084,17.509095,7.436277,7.618303,
1.409792,1.792064,5.089356,2.501334,17.509095,7.436277,7.618303,
1.362443,1.789146,3.426616,2.769068,20.733825,7.436277,7.618303,
1.340602,1.789146,3.426616,2.769068,20.733825,7.436277,7.618303,
1.340602,1.789146,3.426616,2.769068,20.733825,7.436277,7.618303,
1.340602,1.840470,3.976185,2.866025,19.036102,7.436277,10.523162,
1.340602,1.840470,2.918470,2.918421,19.036102,7.436277,10.523162,
1.410609,1.840470,2.918470,2.918421,19.036102,7.436277,10.523162,
1.377730,1.840470,2.880973,2.918421,9.991291,6.439645,10.523162,
1.377730,1.840470,3.462511,2.605062,10.972638,6.439645,10.195240,
1.377730,1.840470,3.462511,2.605062,10.972638,5.950991,9.007643,
1.404924,1.840470,2.277140,2.605062,10.972638,7.510185,9.007643,
1.398043,2.066431,2.277140,3.119078,7.922487,7.510185,18.086563,
1.398043,1.977934,2.277140,3.119078,7.922487,7.510185,13.405863,
1.369912,1.977934,2.277140,3.119078,7.922487,7.510185,13.405863,
1.369912,1.977934,2.277140,3.119078,7.301009,8.350692,11.676634,
1.369912,1.958395,1.804556,3.031417,7.301009,8.350692,8.048511,
1.488620,2.040184,1.804556,3.031417,6.154507,8.350692,7.724740,
